Scan Count	Temperature [ITS-90, deg C]	Conductivity [S/m]	Pressure, Strain Gauge [db]	Depth [salt water, m]	Oxygen Saturation, Weiss [ml/l]	Salinity, Practical [PSU]
1256	6.10570	3.3010454	156.3910	155.4730	6.981998	33.28934
1257	6.10366	3.3010329	156.6104	155.6909	6.982254	33.29109
1258	6.10219	3.3010330	156.8266	155.9058	6.982437	33.29243
1259	6.10092	3.3010331	157.0369	156.1148	6.982595	33.29357
1260	6.09934	3.3009387	157.2469	156.3235	6.982839	33.29396
1261	6.09746	3.3009388	157.4693	156.5445	6.983071	33.29570
1262	6.09481	3.3008130	157.6884	156.7622	6.983459	33.29677
1263	6.08993	3.3007439	157.8987	156.9712	6.984089	33.30068
1264	6.08373	3.3007503	158.1027	157.1739	6.984839	33.30674
1265	6.07799	3.3007819	158.3191	157.3890	6.985522	33.31262
1266	6.07352	3.3007820	158.5352	157.6037	6.986067	33.31690
1267	6.06879	3.3007822	158.7483	157.8155	6.986642	33.32144
1268	6.06458	3.3008137	158.9646	158.0305	6.987141	33.32582
1269	6.06102	3.3007509	159.1747	158.2393	6.987607	33.32851
1270	6.05731	3.3006881	159.3817	158.4450	6.988092	33.33134
1271	6.05411	3.3006882	159.5857	158.6477	6.988484	33.33439
1272	6.05183	3.3006882	159.7810	158.8417	6.988764	33.33654
1273	6.05036	3.3006569	160.0002	159.0595	6.988964	33.33753
1274	6.04934	3.3006569	160.2044	159.2624	6.989091	33.33842
1275	6.04858	3.3006570	160.4206	159.4773	6.989188	33.33907
1276	6.04812	3.3006571	160.6155	159.6710	6.989247	33.33942
1277	6.04736	3.3006257	160.8317	159.8858	6.989360	33.33971
1278	6.04675	3.3006572	161.0417	160.0946	6.989423	33.34056
1279	6.04558	3.3007517	161.2643	160.3158	6.989521	33.34266
1280	6.04472	3.3008462	161.4742	160.5244	6.989581	33.34446
1281	6.04360	3.3009722	161.7210	160.7695	6.989657	33.34685
1282	6.04254	3.3010353	161.9675	161.0146	6.989760	33.34848
1283	6.04081	3.3010165	162.1897	161.2354	6.989983	33.34986
1284	6.03908	3.3009725	162.4001	161.4444	6.990219	33.35096
1285	6.03776	3.3010355	162.6132	161.6562	6.990351	33.35286
1286	6.03690	3.3010041	162.8235	161.8651	6.990476	33.35325
1287	6.03553	3.3009727	163.0307	162.0711	6.990663	33.35414
1288	6.03416	3.3009413	163.2528	162.2918	6.990850	33.35503
1289	6.03258	3.3008785	163.4537	162.4914	6.991077	33.35577
1290	6.03086	3.3008722	163.6762	162.7125	6.991294	33.35729
1291	6.02928	3.3008157	163.8864	162.9214	6.991518	33.35810
1292	6.02756	3.3008158	164.0995	163.1332	6.991731	33.35969
1293	6.02619	3.3007844	164.3130	163.3453	6.991918	33.36058
1294	6.02538	3.3007530	164.5259	163.5569	6.992037	33.36093
1295	6.02431	3.3007531	164.7422	163.7718	6.992171	33.36187
1296	6.02380	3.3007531	164.9432	163.9716	6.992237	33.36227
1297	6.02330	3.3007469	165.1626	164.1896	6.992306	33.36259
1298	6.02304	3.3007533	165.3847	164.4103	6.992339	33.36280
1299	6.02279	3.3007533	165.5950	164.6192	6.992374	33.36295
1300	6.02253	3.3007534	165.8082	164.8312	6.992409	33.36309
1301	6.02233	3.3007535	166.0152	165.0368	6.992439	33.36319
1302	6.02213	3.3007535	166.2284	165.2487	6.992468	33.36329
1303	6.02187	3.3007473	166.4537	165.4725	6.992507	33.36336
1304	6.02198	3.3007852	166.6672	165.6847	6.992480	33.36357
1305	6.02172	3.3007852	166.8801	165.8963	6.992516	33.36372
1306	6.02167	3.3007853	167.0843	166.0992	6.992526	33.36367
1307	6.02137	3.3007854	167.2883	166.3019	6.992568	33.36387
1308	6.02061	3.3008169	167.5197	166.5318	6.992649	33.36486
1309	6.01969	3.3008170	167.7452	166.7559	6.992764	33.36565
1310	6.01868	3.3007478	167.9556	166.9650	6.992927	33.36576
1311	6.01731	3.3007227	168.1657	167.1738	6.993111	33.36673
1312	6.01558	3.3006599	168.3726	167.3794	6.993356	33.36762
1313	6.01381	3.3006285	168.5826	167.5881	6.993592	33.36891
1314	6.01188	3.3006286	168.8049	167.8090	6.993830	33.37070
1315	6.01010	3.3005972	169.0276	168.0303	6.994066	33.37198
1316	6.00868	3.3005973	169.2434	168.2447	6.994243	33.37328
1317	6.00762	3.3005722	169.4477	168.4477	6.994390	33.37394
1318	6.00655	3.3005660	169.6670	168.6656	6.994527	33.37481
1319	6.00528	3.3005660	169.8770	168.8742	6.994685	33.37596
1320	6.00467	3.3005661	170.0902	169.0861	6.994763	33.37645
1321	6.00422	3.3005977	170.3036	169.2981	6.994807	33.37715
1322	6.00386	3.3005977	170.5197	169.5129	6.994855	33.37739
1323	6.00361	3.3005978	170.7359	169.7278	6.994891	33.37754
1324	6.00290	3.3005727	170.9402	169.9308	6.994994	33.37785
1325	6.00199	3.3005665	171.1624	170.1516	6.995113	33.37857
1326	6.00087	3.3005351	171.3664	170.3543	6.995269	33.37922
1327	5.99854	3.3005352	171.5704	170.5570	6.995556	33.38142
1328	5.99554	3.3004094	171.7959	170.7810	6.995988	33.38284
1329	5.99174	3.3003780	172.0548	171.0383	6.996470	33.38611
1330	5.98784	3.3003593	172.2860	171.2681	6.996958	33.38963
1331	5.98494	3.3003468	172.4994	171.4801	6.997319	33.39223
1332	5.98342	3.3003469	172.7094	171.6888	6.997508	33.39362
1333	5.98236	3.3003784	172.9135	171.8916	6.997625	33.39493
1334	5.98190	3.3003470	173.1239	172.1006	6.997701	33.39492
1335	5.98145	3.3003471	173.3338	172.3093	6.997761	33.39527
1336	5.98099	3.3003471	173.5592	172.5332	6.997822	33.39560
1337	5.98043	3.3003913	173.7632	172.7359	6.997871	33.39655
1338	5.97962	3.3003158	173.9644	172.9358	6.998013	33.39640
1339	5.97845	3.3002844	174.1716	173.1417	6.998175	33.39709
1340	5.97739	3.3002845	174.3878	173.3565	6.998308	33.39804
1341	5.97663	3.3002846	174.6070	173.5743	6.998405	33.39868
1342	5.97577	3.3002847	174.8171	173.7831	6.998514	33.39943
1343	5.97521	3.3002847	175.0243	173.9890	6.998587	33.39987
1344	5.97460	3.3002407	175.2283	174.1918	6.998688	33.39988
1345	5.97369	3.3002534	175.4446	174.4067	6.998796	33.40081
1346	5.97298	3.3002535	175.6609	174.6216	6.998887	33.40141
1347	5.97222	3.3002221	175.8709	174.8303	6.999000	33.40170
1348	5.97131	3.3002536	176.0811	175.0392	6.999099	33.40285
1349	5.96847	3.3004111	176.2881	175.2448	6.999367	33.40731
1350	5.96376	3.3005056	176.4923	175.4477	6.999894	33.41292
1351	5.95960	3.3005120	176.7024	175.6565	7.000399	33.41699
1352	5.95671	3.3005373	176.9155	175.8682	7.000741	33.42001
1353	5.95514	3.3005374	177.1197	176.0712	7.000936	33.42146
1354	5.95387	3.3005375	177.3297	176.2798	7.001094	33.42261
1355	5.95306	3.3005690	177.5368	176.4856	7.001180	33.42366
1356	5.95235	3.3005376	177.7348	176.6823	7.001287	33.42391
1357	5.95159	3.3005440	177.9389	176.8851	7.001380	33.42463
1358	5.95129	3.3006007	178.1551	177.1000	7.001393	33.42546
1359	5.95119	3.3005693	178.3529	177.2965	7.001426	33.42511
1360	5.95099	3.3005694	178.5571	177.4994	7.001455	33.42521
1361	5.95073	3.3005694	178.7702	177.7112	7.001491	33.42535
1362	5.95058	3.3006010	178.9776	177.9172	7.001497	33.42576
1363	5.95048	3.3006010	179.1937	178.1320	7.001515	33.42575
1364	5.95017	3.3005759	179.3917	178.3287	7.001569	33.42567
1365	5.94982	3.3006641	179.5987	178.5344	7.001571	33.42691
1366	5.94957	3.3006642	179.8057	178.7401	7.001606	33.42706
1367	5.94921	3.3006957	180.0100	178.9431	7.001638	33.42766
1368	5.94840	3.3007588	180.2536	179.1852	7.001709	33.42905
1369	5.94744	3.3008218	180.5306	179.4604	7.001800	33.43057
1370	5.94622	3.3008849	180.8046	179.7326	7.001921	33.43234
1371	5.94445	3.3009038	181.0361	179.9627	7.002131	33.43419
1372	5.94268	3.3009165	181.2250	180.1503	7.002344	33.43599
1373	5.94151	3.3008851	181.4169	180.3411	7.002505	33.43669
1374	5.94050	3.3009481	181.6057	180.5286	7.002600	33.43830
1375	5.93954	3.3009797	181.8189	180.7404	7.002705	33.43950
1376	5.93787	3.3010112	182.0383	180.9585	7.002897	33.44140
1377	5.93680	3.3010554	182.2787	181.1973	7.003008	33.44283
1378	5.93614	3.3010429	182.5133	181.4304	7.003100	33.44322
1379	5.93579	3.3010744	182.7327	181.6485	7.003132	33.44382
1380	5.93559	3.3010745	182.9458	181.8602	7.003161	33.44391
1381	5.93543	3.3011690	183.1408	182.0540	7.003135	33.44503
1382	5.93533	3.3012698	183.3357	182.2476	7.003100	33.44616
1383	5.93528	3.3013328	183.5489	182.4594	7.003078	33.44682
1384	5.93523	3.3014462	183.7650	182.6742	7.003031	33.44803
1385	5.93559	3.3015218	183.9782	182.8860	7.002954	33.44843
1386	5.93584	3.3015533	184.1823	183.0888	7.002912	33.44843
1387	5.93599	3.3016793	184.3894	183.2946	7.002833	33.44959
1388	5.93614	3.3018682	184.6057	183.5095	7.002722	33.45146
1389	5.93640	3.3019313	184.8189	183.7214	7.002664	33.45181
1390	5.93630	3.3020572	185.0443	183.9453	7.002616	33.45322
1391	5.93589	3.3021077	185.2423	184.1420	7.002644	33.45409
1392	5.93548	3.3022148	185.4525	184.3509	7.002643	33.45559
1393	5.93493	3.3023408	185.6501	184.5472	7.002650	33.45746
1394	5.93381	3.3024983	185.8726	184.7683	7.002709	33.46022
1395	5.93219	3.3025298	186.0950	184.9893	7.002894	33.46206
1396	5.93062	3.3025614	186.2958	185.1888	7.003073	33.46387
1397	5.92946	3.3025615	186.5030	185.3947	7.003218	33.46492
1398	5.92860	3.3025993	186.7163	185.6066	7.003308	33.46609
1399	5.92799	3.3026309	186.9354	185.8243	7.003370	33.46693
1400	5.92743	3.3026939	187.1457	186.0332	7.003410	33.46809
1401	5.92698	3.3027255	187.3528	186.2391	7.003454	33.46879
1402	5.92607	3.3026941	187.5600	186.4449	7.003585	33.46924
1403	5.92536	3.3027886	187.7670	186.6506	7.003627	33.47090
1404	5.92419	3.3028327	187.9681	186.8504	7.003750	33.47244
1405	5.92277	3.3028517	188.1720	187.0530	7.003917	33.47396
1406	5.92136	3.3029462	188.3759	187.2556	7.004045	33.47632
1407	5.91923	3.3030093	188.5862	187.4646	7.004275	33.47903
1408	5.91574	3.3031038	188.7811	187.6582	7.004654	33.48345
1409	5.91159	3.3031354	188.9942	187.8699	7.005145	33.48780
1410	5.90774	3.3031607	189.1954	188.0698	7.005603	33.49179
1411	5.90455	3.3031671	189.4025	188.2756	7.005991	33.49491
1412	5.90248	3.3031987	189.6005	188.4724	7.006231	33.49722
1413	5.90126	3.3032302	189.8105	188.6810	7.006367	33.49868
1414	5.90050	3.3032303	190.0239	188.8930	7.006464	33.49932
1415	5.89974	3.3032619	190.2309	189.0987	7.006544	33.50033
1416	5.89898	3.3032934	190.4503	189.3168	7.006625	33.50132
1417	5.89833	3.3033439	190.6634	189.5284	7.006683	33.50244
1418	5.89742	3.3033565	190.8704	189.7341	7.006792	33.50338
1419	5.89615	3.3033881	191.0775	189.9399	7.006934	33.50488
1420	5.89463	3.3034512	191.3029	190.1639	7.007090	33.50698
1421	5.89342	3.3034827	191.5100	190.3697	7.007226	33.50844
1422	5.89220	3.3034828	191.7293	190.5875	7.007378	33.50953
1423	5.89150	3.3034955	191.9425	190.7993	7.007462	33.51027
1424	5.89089	3.3034830	192.1466	191.0021	7.007547	33.51063
1425	5.89043	3.3034830	192.3656	191.2197	7.007607	33.51097
1426	5.88983	3.3035146	192.5882	191.4409	7.007670	33.51182
1427	5.88897	3.3035147	192.8408	191.6919	7.007780	33.51254
1428	5.88836	3.3035148	193.0846	191.9341	7.007859	33.51302
1429	5.88745	3.3035148	193.3219	192.1699	7.007975	33.51381
1430	5.88689	3.3035212	193.5228	192.3695	7.008043	33.51433
1431	5.88639	3.3035150	193.7332	192.5785	7.008113	33.51466
1432	5.88578	3.3035151	193.9464	192.7903	7.008191	33.51515
1433	5.88517	3.3034837	194.1626	193.0052	7.008286	33.51529
1434	5.88457	3.3034837	194.3820	193.2231	7.008365	33.51579
1435	5.88365	3.3034838	194.6039	193.4437	7.008480	33.51658
1436	5.88224	3.3034965	194.8326	193.6709	7.008650	33.51801
1437	5.87996	3.3036099	195.0427	193.8797	7.008873	33.52144
1438	5.87698	3.3036415	195.2619	194.0975	7.009223	33.52464
1439	5.87404	3.3037676	195.4902	194.3242	7.009519	33.52885
1440	5.87182	3.3038999	195.6974	194.5301	7.009726	33.53244
1441	5.87030	3.3038685	195.9197	194.7510	7.009931	33.53348
1442	5.86808	3.3036167	196.1451	194.9750	7.010336	33.53274
1443	5.86413	3.3035161	196.3703	195.1987	7.010872	33.53540
1444	5.85928	3.3034847	196.5806	195.4076	7.011482	33.53976
1445	5.85448	3.3034848	196.7939	195.6196	7.012069	33.54441
1446	5.85114	3.3035164	197.0283	195.8524	7.012463	33.54796
1447	5.84892	3.3034850	197.2416	196.0644	7.012754	33.54970
1448	5.84730	3.3034536	197.4607	196.2821	7.012972	33.55085
1449	5.84634	3.3034663	197.6890	196.5089	7.013087	33.55183
1450	5.84553	3.3034538	197.9086	196.7271	7.013197	33.55238
1451	5.84482	3.3034853	198.1217	196.9388	7.013271	33.55333
1452	5.84417	3.3035484	198.3409	197.1566	7.013323	33.55458
1453	5.84331	3.3036114	198.5631	197.3774	7.013400	33.55604
1454	5.84275	3.3036430	198.7826	197.5954	7.013456	33.55683
1455	5.84215	3.3036494	198.9956	197.8071	7.013531	33.55740
1456	5.84043	3.3036117	199.2272	198.0371	7.013765	33.55857
1457	5.83790	3.3033599	199.4554	198.2639	7.014207	33.55812
1458	5.83361	3.3032970	199.6655	198.4726	7.014766	33.56157
1459	5.82870	3.3038702	199.8787	198.6845	7.015069	33.57279
1460	5.82461	3.3044686	200.1101	198.9144	7.015261	33.58348
1461	5.82249	3.3048780	200.3264	199.1293	7.015312	33.59010
1462	5.82183	3.3061755	200.5488	199.3502	7.014724	33.60528
1463	5.82269	3.3066228	200.7741	199.5741	7.014393	33.60936
1464	5.82325	3.3068119	201.0025	199.8011	7.014233	33.61082
1465	5.82320	3.3069064	201.2310	200.0280	7.014196	33.61183
1466	5.82305	3.3070640	201.4415	200.2372	7.014137	33.61365
1467	5.82259	3.3072531	201.6726	200.4667	7.014100	33.61612
1468	5.82183	3.3073476	201.9011	200.6938	7.014148	33.61782
1469	5.82113	3.3074800	202.1264	200.9177	7.014170	33.61991
1470	5.82022	3.3076061	202.3455	201.1354	7.014220	33.62212
1471	5.81936	3.3076377	202.5741	201.3625	7.014313	33.62322
1472	5.81865	3.3077322	202.7962	201.5831	7.014355	33.62488
1473	5.81784	3.3078583	203.0370	201.8223	7.014394	33.62699
1474	5.81648	3.3079214	203.2898	202.0735	7.014532	33.62893
1475	5.81512	3.3079530	203.5362	202.3183	7.014687	33.63052
1476	5.81396	3.3079846	203.7737	202.5542	7.014817	33.63191
1477	5.81290	3.3080162	204.0082	202.7872	7.014935	33.63320
1478	5.81178	3.3080478	204.2184	202.9961	7.015058	33.63456
1479	5.81047	3.3080794	204.4376	203.2139	7.015206	33.63611
1480	5.80946	3.3080983	204.6753	203.4501	7.015324	33.63722
1481	5.80830	3.3081110	204.8944	203.6678	7.015463	33.63840
1482	5.80694	3.3081426	205.1138	203.8857	7.015618	33.64001
1483	5.80573	3.3081742	205.3451	204.1155	7.015754	33.64145
1484	5.80477	3.3081743	205.5521	204.3212	7.015875	33.64231
1485	5.80376	3.3081429	205.7746	204.5422	7.016019	33.64285
1486	5.80270	3.3081618	205.9877	204.7540	7.016142	33.64401
1487	5.80133	3.3081745	206.2101	204.9749	7.016306	33.64540
1488	5.80022	3.3081746	206.4354	205.1988	7.016446	33.64639
1489	5.79926	3.3082062	206.6545	205.4164	7.016551	33.64759
1490	5.79871	3.3081748	206.8800	205.6404	7.016640	33.64768
1491	5.79825	3.3082063	207.0903	205.8494	7.016684	33.64838
1492	5.79770	3.3082253	207.3126	206.0702	7.016746	33.64904
1493	5.79694	3.3082065	207.5438	206.3000	7.016853	33.64947
1494	5.79583	3.3082066	207.7725	206.5271	7.016993	33.65046
1495	5.79452	3.3081752	207.9857	206.7389	7.017174	33.65130
1496	5.79300	3.3081752	208.2079	206.9597	7.017363	33.65270
1497	5.79149	3.3081753	208.4331	207.1834	7.017552	33.65410
1498	5.79038	3.3081628	208.6403	207.3893	7.017698	33.65496
1499	5.78922	3.3081755	208.8534	207.6010	7.017837	33.65615
1500	5.78831	3.3081756	209.0755	207.8217	7.017952	33.65695
1501	5.78765	3.3081441	209.2981	208.0428	7.018054	33.65713
1502	5.78715	3.3081757	209.5082	208.2516	7.018103	33.65789
1503	5.78674	3.3081758	209.7245	208.4664	7.018157	33.65818
1504	5.78659	3.3081948	209.9405	208.6811	7.018171	33.65844
1505	5.78619	3.3081444	210.1538	208.8930	7.018251	33.65817
1506	5.78538	3.3081760	210.3578	209.0957	7.018337	33.65923
1507	5.78447	3.3081446	210.5679	209.3043	7.018468	33.65967
1508	5.78362	3.3081132	210.7780	209.5131	7.018594	33.66007
1509	5.78251	3.3081132	210.9851	209.7189	7.018733	33.66107
1510	5.78114	3.3080755	211.1954	209.9278	7.018923	33.66189
1511	5.77978	3.3080819	211.4088	210.1398	7.019090	33.66322
1512	5.77852	3.3080505	211.6218	210.3514	7.019265	33.66401
1513	5.77761	3.3080506	211.8289	210.5572	7.019380	33.66481
1514	5.77680	3.3080191	212.0359	210.7629	7.019499	33.66516
1515	5.77615	3.3080192	212.2462	210.9718	7.019583	33.66571
1516	5.77549	3.3080130	212.4499	211.1741	7.019671	33.66619
1517	5.77519	3.3080193	212.6605	211.3834	7.019709	33.66646
1518	5.77468	3.3079879	212.8702	211.5917	7.019792	33.66650
1519	5.77393	3.3079880	213.0957	211.8157	7.019889	33.66715
1520	5.77302	3.3079566	213.3241	212.0426	7.020020	33.66758
1521	5.77231	3.3079567	213.5616	212.2785	7.020112	33.66817
1522	5.77156	3.3079567	213.7991	212.5146	7.020209	33.66880
1523	5.77090	3.3079568	214.0033	212.7174	7.020293	33.66936
1524	5.77040	3.3079569	214.2072	212.9199	7.020359	33.66976
1525	5.76979	3.3079570	214.4111	213.1226	7.020437	33.67026
1526	5.76918	3.3079570	214.6153	213.3254	7.020516	33.67076
1527	5.76873	3.3079256	214.8255	213.5342	7.020592	33.67075
1528	5.76818	3.3079572	215.0417	213.7491	7.020648	33.67156
1529	5.76757	3.3078942	215.2395	213.9456	7.020759	33.67135
1530	5.76707	3.3079258	215.4466	214.1512	7.020808	33.67211
1531	5.76656	3.3079259	215.6507	214.3541	7.020874	33.67251
1532	5.76601	3.3078944	215.8515	214.5535	7.020963	33.67260
1533	5.76545	3.3078945	216.0558	214.7565	7.021035	33.67306
1534	5.76480	3.3078946	216.2691	214.9685	7.021119	33.67360
1535	5.76429	3.3078632	216.4639	215.1619	7.021201	33.67365
1536	5.76364	3.3078947	216.6708	215.3675	7.021269	33.67456
1537	5.76338	3.3078948	216.8751	215.5705	7.021305	33.67471
1538	5.76298	3.3078634	217.0883	215.7823	7.021375	33.67465
1539	5.76283	3.3078949	217.2952	215.9878	7.021382	33.67506
1540	5.76278	3.3078950	217.5055	216.1967	7.021393	33.67500
1541	5.76273	3.3079266	217.7126	216.4025	7.021387	33.67531
1542	5.76258	3.3078951	217.9167	216.6052	7.021426	33.67500
1543	5.76243	3.3078952	218.1205	216.8077	7.021449	33.67505
1544	5.76222	3.3078638	218.3307	217.0166	7.021495	33.67479
1545	5.76197	3.3078323	218.5319	217.2164	7.021547	33.67459
1546	5.76116	3.3077757	218.7391	217.4223	7.021679	33.67465
1547	5.76000	3.3077380	218.9490	217.6308	7.021844	33.67527
1548	5.75879	3.3077066	219.1592	217.8396	7.022013	33.67602
1549	5.75748	3.3077381	219.3693	218.0483	7.022160	33.67758
1550	5.75622	3.3077382	219.5764	218.2541	7.022318	33.67873
1551	5.75536	3.3077698	219.7802	218.4566	7.022411	33.67984
1552	5.75496	3.3077762	219.9934	218.6684	7.022461	33.68021
1553	5.75491	3.3078014	220.2037	218.8773	7.022459	33.68044
1554	5.75471	3.3078015	220.4079	219.0801	7.022488	33.68054
1555	5.75436	3.3077701	220.6057	219.2766	7.022552	33.68044
1556	5.75395	3.3077386	220.8158	219.4854	7.022622	33.68038
1557	5.75325	3.3076757	221.0045	219.6728	7.022745	33.68028
1558	5.75229	3.3076884	221.2178	219.8847	7.022860	33.68127
1559	5.75148	3.3076759	221.4311	220.0966	7.022969	33.68183
1560	5.75067	3.3077074	221.6412	220.3053	7.023056	33.68288
1561	5.75012	3.3076760	221.8391	220.5019	7.023144	33.68298
1562	5.74941	3.3077076	222.0523	220.7137	7.023218	33.68394
1563	5.74906	3.3076762	222.2716	220.9316	7.023283	33.68382
1564	5.74861	3.3076888	222.4724	221.1311	7.023336	33.68432
1565	5.74790	3.3077393	222.6795	221.3369	7.023400	33.68549
1566	5.74730	3.3077079	222.8835	221.5395	7.023495	33.68564
1567	5.74684	3.3077079	223.1121	221.7665	7.023555	33.68598
1568	5.74649	3.3077080	223.3585	222.0114	7.023604	33.68621
1569	5.74619	3.3077396	223.5900	222.2414	7.023629	33.68675
1570	5.74593	3.3077460	223.7910	222.4411	7.023661	33.68697
1571	5.74588	3.3077712	224.0043	222.6529	7.023659	33.68720
1572	5.74578	3.3077398	224.1991	222.8465	7.023692	33.68685
1573	5.74513	3.3077399	224.4032	223.0492	7.023777	33.68740
1574	5.74447	3.3077714	224.6133	223.2579	7.023845	33.68831
1575	5.74387	3.3077400	224.8172	223.4605	7.023939	33.68845
1576	5.74341	3.3078094	225.0275	223.6694	7.023963	33.68958
1577	5.74321	3.3077717	225.2345	223.8751	7.024012	33.68926
1578	5.74316	3.3077717	225.4385	224.0777	7.024023	33.68921
1579	5.74291	3.3076773	225.6396	224.2774	7.024107	33.68829
1580	5.74261	3.3077404	225.8435	224.4800	7.024116	33.68920
1581	5.74200	3.3077719	226.0508	224.6860	7.024178	33.69006
1582	5.74150	3.3077468	226.2608	224.8946	7.024257	33.69017
1583	5.74135	3.3077721	226.4679	225.1003	7.024267	33.69051
1584	5.74130	3.3077721	226.6749	225.3060	7.024278	33.69045
1585	5.74094	3.3077407	226.8852	225.5149	7.024342	33.69034
1586	5.74059	3.3077723	227.0919	225.7202	7.024373	33.69095
1587	5.74049	3.3077723	227.2965	225.9235	7.024390	33.69095
1588	5.74029	3.3077787	227.5064	226.1319	7.024416	33.69112
1589	5.74034	3.3077410	227.7227	226.3469	7.024435	33.69053
1590	5.73993	3.3077410	227.9207	226.5436	7.024488	33.69084
1591	5.73968	3.3077411	228.1276	226.7491	7.024524	33.69099
1592	5.73918	3.3077412	228.3347	226.9548	7.024590	33.69139
1593	5.73873	3.3077098	228.5388	227.1576	7.024666	33.69138
1594	5.73817	3.3076909	228.7458	227.3632	7.024748	33.69162
1595	5.73767	3.3077099	228.9499	227.5659	7.024804	33.69223
1596	5.73746	3.3077100	229.1570	227.7717	7.024833	33.69233
1597	5.73721	3.3077100	229.3639	227.9773	7.024869	33.69248
1598	5.73686	3.3077101	229.5681	228.1801	7.024916	33.69273
1599	5.73656	3.3077102	229.7659	228.3766	7.024957	33.69294
1600	5.73646	3.3077480	229.9732	228.5826	7.024955	33.69336
1601	5.73646	3.3077418	230.1741	228.7821	7.024963	33.69319
1602	5.73646	3.3077104	230.3810	228.9876	7.024984	33.69273
1603	5.73625	3.3077419	230.5881	229.1934	7.024997	33.69319
1604	5.73625	3.3077420	230.7863	229.3903	7.025001	33.69309
1605	5.73610	3.3077106	230.9780	229.5807	7.025040	33.69279
1606	5.73560	3.3076917	231.1883	229.7896	7.025116	33.69297
1607	5.73525	3.3077107	231.3922	229.9922	7.025154	33.69344
1608	5.73499	3.3077108	231.6024	230.2009	7.025189	33.69358
1609	5.73479	3.3077108	231.8123	230.4095	7.025219	33.69368
1610	5.73439	3.3076479	232.0105	230.6064	7.025305	33.69327
1611	5.73353	3.3075535	232.2114	230.8059	7.025463	33.69296
1612	5.73207	3.3074465	232.4154	231.0086	7.025701	33.69311
1613	5.72990	3.3074276	232.6287	231.2205	7.025979	33.69495
1614	5.72784	3.3073647	232.8603	231.4505	7.026269	33.69618
1615	5.72633	3.3073270	233.1009	231.6895	7.026478	33.69715
1616	5.72512	3.3073271	233.3258	231.9130	7.026630	33.69824
1617	5.72421	3.3073272	233.5359	232.1217	7.026745	33.69904
1618	5.72381	3.3073588	233.7339	232.3184	7.026782	33.69970
1619	5.72370	3.3073651	233.9381	232.5212	7.026796	33.69977
1620	5.72345	3.3073652	234.1422	232.7240	7.026831	33.69992
1621	5.72340	3.3073968	234.3432	232.9237	7.026826	33.70023
1622	5.72340	3.3073653	234.5563	233.1353	7.026847	33.69977
1623	5.72330	3.3073654	234.7602	233.3379	7.026864	33.69977
1624	5.72315	3.3073907	234.9736	233.5498	7.026874	33.70010
1625	5.72310	3.3073655	235.1835	233.7584	7.026898	33.69976
1626	5.72305	3.3073656	235.3845	233.9580	7.026909	33.69971
1627	5.72265	3.3073657	235.6006	234.1727	7.026963	33.70000
1628	5.72245	3.3073657	235.8049	234.3757	7.026992	33.70010
1629	5.72245	3.3073973	236.0151	234.5845	7.026980	33.70036
1630	5.72224	3.3073596	236.2281	234.7961	7.027029	33.70002
1631	5.72214	3.3073659	236.4321	234.9987	7.027043	33.70009
1632	5.72209	3.3073975	236.6365	235.2017	7.027037	33.70040
1633	5.72204	3.3073661	236.8493	235.4131	7.027065	33.69999
1634	5.72179	3.3073976	237.0656	235.6280	7.027084	33.70049
1635	5.72154	3.3073662	237.2756	235.8366	7.027136	33.70028
1636	5.72134	3.3073915	237.4861	236.0457	7.027152	33.70066
1637	5.72108	3.3073979	237.7050	236.2632	7.027184	33.70088
1638	5.72093	3.3073979	237.9182	236.4750	7.027208	33.70092
1639	5.72103	3.3073665	238.1344	236.6897	7.027217	33.70036
1640	5.72088	3.3073666	238.3415	236.8955	7.027240	33.70041
1641	5.72063	3.3073666	238.5545	237.1071	7.027275	33.70055
1642	5.72023	3.3073289	238.7647	237.3158	7.027349	33.70042
1643	5.71988	3.3073290	238.9808	237.5305	7.027397	33.70067
1644	5.71937	3.3073668	239.2033	237.7515	7.027443	33.70149
1645	5.71897	3.3073291	239.4164	237.9632	7.027517	33.70136
1646	5.71846	3.3072977	239.6266	238.1720	7.027599	33.70140
1647	5.71806	3.3073293	239.8366	238.3806	7.027637	33.70205
1648	5.71786	3.3073293	240.0470	238.5896	7.027666	33.70215
1649	5.71756	3.3073294	240.2692	238.8103	7.027708	33.70234
1650	5.71736	3.3073295	240.4764	239.0161	7.027737	33.70244
1651	5.71715	3.3073295	240.6894	239.2277	7.027767	33.70253
1652	5.71690	3.3072981	240.8996	239.4365	7.027819	33.70233
1653	5.71680	3.3072982	241.1094	239.6449	7.027836	33.70232
1654	5.71615	3.3072668	241.3350	239.8691	7.027937	33.70251
1655	5.71564	3.3072731	241.5573	240.0898	7.028000	33.70297
1656	5.71509	3.3072669	241.7735	240.3046	7.028076	33.70335
1657	5.71474	3.3072355	241.9956	240.5252	7.028140	33.70323
1658	5.71443	3.3072671	242.2057	240.7340	7.028165	33.70379
1659	5.71418	3.3072986	242.4160	240.9429	7.028184	33.70429
1660	5.71408	3.3072672	242.6352	241.1606	7.028218	33.70393
1661	5.71398	3.3073303	242.8818	241.4056	7.028203	33.70462
1662	5.71398	3.3072988	243.1282	241.6503	7.028225	33.70414
1663	5.71393	3.3073304	243.3599	241.8804	7.028220	33.70443
